individual_id,period,y,x1,x2,x3,x4,x5,x6,x7,x8,w1,w2
37,4,-2.2666449878069459,-0.34208419778812288,-0.49632413272881415,-1.4920081598131172,0.36397503005287768,-0.36522311886689252,-0.95124169034281025,-0.29062258310952593,0.2878140193924022,-1.0266769683262258,0.9370110325395955
37,5,1.4228533850035121,-0.42643813454906948,-0.69909827398560498,-0.43842371070272057,-0.14236860004793811,-1.069478948192466,0.092665789351451075,0.61266415866076374,-0.16261968059488668,0.15280021172885003,-0.55311000680940081
37,6,3.0712732206949429,0.89975511182675416,-1.2835481795252659,-0.059968434830557006,-0.78004655743005835,0.1038003106896741,1.3163793186149286,0.14803474577054004,-1.5241240048683873,1.3468385638268683,0.29782813733149344
37,7,-1.9269825118394683,-0.99061177681322832,0.42453212249138506,-0.92713511150663364,4.4561779371922714e-05,-0.50284421658366085,-1.3158800775136683,0.36642139943367485,-0.08968075617166503,-0.63838945829466398,0.31664752275285657
37,8,2.2215067528259702,0.74143282491123697,-0.6502750676105532,0.55625929980597244,-0.5409324294034108,0.92271366742472949,0.94605871163088773,1.080606479655386,0.70183896419777503,0.71473413130895214,1.2626311962593486
37,9,-5.2109179197635607,-2.0800448950478985,1.2943558333556626,-0.2085446776331093,0.35432123575860663,0.3673019246922532,0.11719846020184897,-0.10813587072164206,0.28640253898585361,-1.7509623290783203,-2.008097580645249
37,10,-0.55495137221717894,-0.39336574569407218,0.19898749376329106,0.3612194879409299,-1.3332895602404122,-0.45020925404015044,-0.88225035066303548,-0.16577877995396179,-0.37406048879070436,0.52685136868969251,-0.34577095360692189
38,1,3.0439282236175917,1.3305383002778954,0.74140975677815024,0.73620511046026194,-0.73366392953956294,1.1533234863451407,0.16346635567819087,-1.0489593269485102,-0.92613798577048412,-0.3883030428809181,-0.34149758350303777
38,2,5.0483984216756452,0.17288683112260977,-0.59696372773318973,0.064973084883297075,0.38454410187067856,0.40795578209703903,-0.9901267870948719,-1.303423997955419,-0.41969607063472458,0.56698022510914348,0.83488389040183064
38,3,4.2866723589494837,2.5071897589625354,-1.121729016321305,-0.15265474381899985,-1.4631062286434777,0.29079094335422323,-0.15885661860580277,-0.60829034510147983,1.8372433654225144,-0.85712622803839567,-1.4437044398286767
38,4,2.4885408073209536,0.83082437228499839,-1.0749048454694123,0.28037755899722672,-2.0828434723155302,-0.82760454647527926,-2.4084277951696813,1.4986533887417093,0.66733588967324808,-1.3304762244201802,-0.51645719642573806
38,5,0.96797361972173546,0.38054090756361225,-0.73058798197926522,0.93581496500514416,-1.6046079703448393,-0.36271596246308874,-0.12072785709726987,-1.2250247953560587,1.2944867810820142,-1.0785436433139011,-0.16456473839058788
38,6,1.0099391363951242,0.067562332953324561,0.15191788036713089,0.91559631220188109,-1.6303516151957786,-1.7577482760021301,-1.7698604811196879,-1.2236039561029983,0.60732240102244162,-0.30189234744080412,-0.16571211568382191
38,7,0.86585444298032144,-0.60075096633386271,-1.7630063213306879,-1.852375827116536,0.10126162413857447,0.63454921411843601,-1.4273843590154049,1.2818293895526622,0.98636390007085462,0.01560412026895432,-0.86058829678311843
38,8,4.0725881591637867,0.69690735098961754,-0.74708881060986254,0.57116997845131479,-0.29180525887065939,-0.63266387530766699,1.1086900408917701,0.10982155320941907,0.33366598346127185,0.20833901080648898,-0.45617295260724422
38,9,3.3574539905762526,1.7431054375553743,-0.034337310290096228,0.69631742635684535,0.18687994056794449,0.75980783130315799,0.7999504101290914,0.54598590574453798,0.97994051064080423,-1.1894957140057041,-0.040441548848420376
38,10,-1.8895260841061083,-1.4625362316733403,-0.15917043814448856,-0.58662023644662364,-0.71133472369845574,-1.5039380656683983,0.050202188292386672,0.49891302342625604,0.11721318299228889,0.15678261655133516,-1.4443312552897165
39,1,4.1954598555963702,-0.73184690248290463,-0.7452712596586677,0.14489219320995392,1.567329193966742,-0.40284866280715892,-0.19492476896810509,1.2017436311548892,-0.55563539730970801,0.91305654919594337,0.22879307108661084
39,2,2.3023987838593558,-0.42243538312449319,-0.042327034328898797,1.4517602102425657,-0.96185411914262475,-0.75648414716593204,0.62268382640711328,-0.31618595036133967,0.51414864170298591,-0.11368399949707414,-0.56462736145451164
39,3,-5.9644803556776909,-2.6453066762456587,2.3348253332590767,-0.49436012257466644,-0.85730978833293048,-2.0806651157303881,2.2440981871421499,0.42358246833082036,-2.2051710583807376,-0.26227118153847995,0.51812902621473944
39,4,3.2966192022508753,1.2018915988342544,-0.28823333778539278,1.6229048506918349,0.32507098610210478,-1.2343351091290899,-0.32820649125699741,0.52765721125037923,-0.093096801571594015,-0.42800060362283598,-0.73378730222833399
39,5,2.6489256789678786,0.17451848994199148,-1.3659715496406966,0.081463483598859562,1.0079951092175441,0.094112629629400799,0.84195823235609291,-0.64121923191533092,1.1381848949095097,-0.024037075667675475,0.55429306673873813
39,6,-0.19813778041917549,-1.7962513409677632,-1.4172528422639163,-0.22727128332719898,1.6125723241205949,-0.97677094879929416,0.49669353065989702,0.91031555112800466,-2.1265362522296485,-1.0761908249693435,-0.48304552701117937
39,7,3.6760786029471895,0.39840532681635382,-0.74575016607325162,1.7242372582091274,1.9468417914213858,-0.17079238966181484,0.34796728052604409,-0.65709112324626784,-0.63198525026253516,-1.2508908007722697,0.048539060912177301
39,8,-0.012843026739928987,-0.92905291065480489,-0.37610779076116468,-0.06450372384654543,-1.8235498556858034,0.054374144132196912,-0.56223747421013548,1.1856041715373149,2.0428960191239414,0.9915698319425047,1.441892771852668
39,9,-0.39757757461343557,-1.0859238462798704,-0.1631435376922285,1.556127536121755,-0.51707584665504447,-0.036335485374051985,1.362825304267991,-1.3395505034295117,-0.52471534708316958,0.58913510953432946,-1.0875499289768435
39,10,-0.70517312485098016,-1.3313466583546887,0.032755628115623298,-0.55320127130747221,0.047119688103275666,0.37186946323852049,1.2945167304071044,-0.34043498272724443,0.53652673982580101,1.1924752263178429,-0.18946809123907071
40,1,1.3519061732412536,0.1940579246382732,-0.65472450298996998,0.85441242839234344,-0.36614670699677349,-0.69435738489323906,-2.1559204989800453,-0.44758060622835677,1.1508907128884482,1.6062750797300527,0.10984019975665911
40,2,-1.3804462662544554,-1.0353585489559065,-0.81263380553419995,0.27177541639180486,-0.25560223350027655,0.37587845936979519,1.9646562216839434,0.18532520286352872,-1.1381548593163644,0.29355684553503286,0.16376346436309905
40,3,-0.68858457673323348,0.4005124146310618,0.1920989428889725,0.26195175827517159,0.35604331244495707,0.02377187950932317,0.68585133076437343,-0.76749386967356592,-0.25603352929801132,0.41783645946233638,0.7118480699886679
40,4,-0.19937735717543176,-0.17824330888022244,-0.94479364441552971,1.197685015057842,0.21998393646318182,-0.78982277782335364,-0.64247950103090856,0.72987088074578665,0.66528417845721699,0.11090935338059009,-0.74347496458795392
40,5,-2.3921937125033388,-0.20037320045777321,0.4042956501950199,-0.28407796311908107,-0.649520668421533,0.059144904571731868,0.12166907088084178,0.80651185896458011,-0.1693187234688335,0.061763199301389946,1.1073807907297395
40,6,-1.6955526704934836,-0.4436973967508191,0.79804885580262575,-2.5824724418843537,0.92468491088470117,-0.60034606080347963,0.15780741248615252,-1.8901451650311509,0.03360744152961298,1.1160130997962301,0.016377963192747511
40,7,1.5336330426216562,0.55697187848114549,-1.3655352397349791,0.48037914822612476,0.22038070099380258,-0.24570629549328918,1.1698945900211872,-0.55156325214472901,-1.1342824256116941,-1.1099560839150329,-0.23396801073210569
40,8,0.22459652421672166,-0.098753769738392172,0.19170549735876602,1.9866156575683722,-1.9604278307458012,0.47620135945318309,1.3568296535483861,1.1883796272409728,-1.3464214979364408,-0.48999314163936497,-2.8382716547725972
40,9,-1.1553674983006863,0.0042780789978475878,0.099934350055706861,0.091299014577331333,0.49288273357305562,-0.28785306724994142,-0.46251783294292431,0.84326932825162526,1.3262640648726913,2.0937901456807189,2.2541473914456307
40,10,-2.3846688044039421,0.38499297867674265,-0.65289848238262327,-0.72571641739095849,-0.72736695932839612,0.48000958127277049,0.69846522031555547,0.60569656414374873,-0.68548272780577968,-1.4056680580347201,1.7272192156654111
41,1,2.5991356765229261,-1.5637523771937116,0.59320316773369985,-0.18525094008261725,0.0063645990972024478,2.0086413329572812,-1.0585739829650167,0.8129685406383439,-0.30628314895550096,1.8031504847114592,0.22898413553683342
41,2,-4.6908961946411685,-1.405170540902426,0.29293205730080613,-0.76515976892309168,2.0857256902046375,0.38554675424682761,-0.37384318471961969,-0.3181326006376079,0.28019520693027511,-1.7186079741575411,0.5078457125514293
41,3,-0.43153863062958409,0.40522895360441286,0.46159308712453867,-0.59947336361246195,-0.3732618225956183,-0.72728622275596033,0.60169732981420088,0.10874679334324722,-0.39484115668649261,-0.32426025757595894,-1.1814226753964627
41,4,-2.0723061679864569,-0.11584917582559018,0.49533451393466216,-0.095809906413469439,-0.35856789447896814,0.77037165357368143,-0.80733869747131626,-0.80449425068053371,-1.1817156422594739,-0.14411948406708525,0.4559080398667425
41,5,0.73618936838744642,-0.80526848578874977,-1.1900702677141513,0.62040519246382775,0.33724898622316563,-1.8708094863993399,0.46541558247477621,0.80283033948029259,1.8374416595541152,-0.05759106676926997,-0.067625098606850731
41,6,4.9665830237372859,1.8426842623697188,-0.65089229692070483,-1.3599518132233019,0.15083822443100042,-0.7970215371782845,-1.8257608529059732,-0.36254960177418416,-0.38199122714035255,0.98188785359360586,-0.63317226034673912
41,7,1.7533073485405331,-0.67589417846573296,-0.50815951573343032,0.13764984873082997,-0.36461287433520695,0.33839792670801139,-0.58533576319736413,-1.706774369080216,0.029534940510646104,0.67123638462499158,-0.37170054927350488
41,8,-1.1099262713552862,-0.98228091572462217,-0.3300051091526367,0.27119600941771316,-1.2175893284789874,-0.57213287499589771,0.92361787487634905,-0.76822200079676828,-0.62276934858234778,-0.88144138977500219,-0.79107562559304212
41,9,4.786625061904684,2.1937084013451287,0.96478915376839314,1.8650777224839872,0.8647768742612485,2.3820745189705765,-1.5650948069605695,-0.49403619953747507,-0.11521300094043556,-0.56994012036556962,0.30795935219481657
41,10,-0.10984477496068445,-1.2366230058725545,-1.2805306378159531,0.038925153355983379,0.1733516886083605,0.88896569054268459,-0.85334962507587409,-1.0070030019023379,-1.2436018141541603,-0.35580869941419208,-0.884456532542097
42,1,0.57060963425929745,1.0925459588909785,-0.51158913778817316,-2.1892167722230154,-0.30069570002294893,-1.0779160547003515,-2.0140890857723956,-0.74188400243951946,1.1971494356400363,0.67273021045190806,2.690999309227645
42,2,0.13843849087613364,-0.36690040059780615,-0.18770833571229792,-0.1346970624216611,-0.15645214990465214,1.5351405152602775,0.85124709337663662,0.092616627782495881,0.013871220725670657,-0.15809747036550287,1.1353098016474132
42,3,0.66031538844621318,-0.40089042609560499,-1.112155306222141,1.5116465036397013,0.66546456746305283,0.95194285144881552,-0.2771530271459694,-0.99968213248471038,-0.23318516065704448,-0.17972922414156536,-0.52230614289287436
42,4,-2.0960239133632914,-0.50857511384317078,0.98893501782666404,-0.4642030350217517,1.6928794602631621,0.71758277603990284,-0.073188265665118046,-0.023718690150206233,-0.40517223183561846,0.17068102468064444,-0.13681259814435007
42,5,-0.15518612753302061,-0.091760369560017138,-0.13333202700342545,0.69406887026054576,-1.8005392821476427,1.4335788790098072,0.097739346187714571,1.401199975334728,-0.69360536216753754,-0.54048401827276382,0.60154871632955054
42,6,-0.43297293169048218,0.21829594363481805,-0.51750452444996187,0.048015091968695189,-1.388769619176627,-0.22047866074895048,-0.59014570399925759,0.37116997190886453,0.2933083055042387,-0.60852610113148353,-0.27734825002585073
42,7,4.5517323499727427,-0.29601606065601899,-0.40520047343804033,0.18117301245263145,0.79420554923013986,0.35414942769688551,-0.63953448442453598,-1.7896080622340471,-0.13361281295311342,0.86731419288284772,-0.42573623489428136
42,8,2.8019495044515033,-0.37912072553442927,-2.0204743353948857,0.59577087003961027,0.4440562162984617,-1.0742533325872483,1.0658091781399448,0.79621553183849869,-0.5126014160819945,1.030334717165734,-1.4610163151699995
42,9,-2.3969617173531876,0.54149721998969236,0.40168779906243318,-0.68145479489770011,0.004539979161607431,-0.9404047454346518,-0.71976171434991154,-0.81807929607587793,-0.16940633980261338,-0.90184761339395492,0.16526747519775553
42,10,-3.8032276154108651,-1.4111359303123554,0.51592843157635304,-0.10973406594766469,1.1978975848044346,-1.1443256023867021,-1.3936395662856556,0.0397066691082937,-0.37757028976038559,-0.970392838494196,-1.0890818454635034
43,1,-0.5782490876089984,-0.91151220925213461,-0.48533078979440586,0.56750293046523714,0.82309467263787306,-0.56282104875717021,-2.5661532826985001,-0.38231528087575756,-0.29929985711333346,-0.66245366501728598,0.15889455302383787
43,2,-2.0180351918416903,-1.9217615191260162,-1.1622954914714034,-0.8599722694462677,0.5343997971080946,0.69978266975796943,-1.1906132764459303,0.98373108942640775,-0.78651270100273174,0.28292942132076565,0.78149931225398683
43,3,0.71210121407974369,-1.5157466750510038,-1.6494191042901547,0.95633855458083461,0.29023953359145327,-0.026755560759085629,-0.15910127551575556,-1.0734066211229281,0.60056047091485043,-0.20494343816486491,0.060917081027530941
43,4,-0.069737893998397471,0.44114670409919782,-0.41044845732008761,-0.12827241550940402,0.79070487913174925,0.49802592653746591,-1.6255929553557702,0.42474969382513217,-0.048518796260541563,-0.5779161557002277,0.25012591948861501
43,5,-2.9807933389287156,-1.2917637998682343,0.98144218795078297,-0.36810957934869543,-0.16082453811713951,-0.90373564594699618,-0.48243770435882127,0.053163303515010647,-0.97405622593745078,-0.0135467971762115,-0.93034754689990684
43,6,-0.57028336360613152,0.99807250755422905,0.47493456939600281,0.21753437938226733,0.64417025639468273,0.82176427926028062,-1.4972037706998378,0.42323840926475448,-0.52471132834336165,-0.10184341540311607,1.9619870079901045
43,7,-0.16516780484816804,0.91286898972788477,-0.1683148610316838,-1.15861338575957,-0.02392850183434329,-0.63883258629469308,-0.20013095512759421,-0.45029497322315609,0.061817036591471974,-0.60197993357217461,-0.82609138139582405
43,8,-3.4384366458226028,-2.3188152611446733,-0.81258960404714187,0.63095874812780728,-1.0476473313783106,0.96011110094389696,0.65276705719405148,0.37055769403002053,0.54335320291049205,-0.16522479330807077,0.20003239139678478
43,9,-0.82118810234210105,0.90028927014693039,-0.37310507637003582,-0.43410153118990841,-0.08200673927346018,-1.8113137543001132,-0.36038677426158583,-0.72991888948286909,-1.059496815021425,-0.26608116558797978,0.099927993155072573
43,10,2.9553425259746406,0.22490129657934874,-0.58410065708385439,0.35920315785010604,-0.61044737775813984,-0.42522403106521323,0.85312542421025905,0.42301426631418165,1.4198611093592755,2.1105784342310474,-0.40169969484448054
44,1,0.8912795237796205,0.58030677140496156,-1.0150037644351206,-1.0292891849633281,-1.3812963962903329,-0.6221134473842912,-0.95941650512270127,0.024114131770091394,0.15706860829574709,0.18229203058992299,1.3734816430100796
44,2,4.7331454032269988,0.98664937945170306,0.4257013995397681,-0.37115459422149688,0.67244712868279866,-0.57689589215127723,1.1377106389799434,-0.1553552591087442,0.60717645836792733,0.25577331027095962,-0.017595860369784569
44,3,-1.3692896366499485,-0.47237763598673738,-0.2885598849012419,-1.0612379938041141,0.59902529644262781,0.96380644146862882,0.44163240578288543,-1.0079369100857032,-0.60661770223275335,-1.5037120201250018,-0.12768010110341288
